"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"22","filamentous_algae","1.10228723692152","0.447718613988919","1.80045327089658","0.34255177559938","0.310764530446768","0.20465560541252","0.601704285158141","0.174729097379965","boral","Culex_modestus"
"23","emergent_grass","-1.70117368276374","-3.57391166349867","-0.113597576956085","0.863990382015157","-0.507878995994996","-0.345733258553099","-0.938387909264154","-0.286075600347536","boral","Culex_modestus"
"24","ivy_leafed_duckweed__Lemna_trisulca","0.83858110844119","-1.11395562169874","2.79468053924417","0.987568447884492","1.17766598596557","0.795249965837097","2.32556566523163","0.663356624968289","boral","Culex_modestus"
"25","bulrushes__Typha","0.213109869972586","-0.9833393009959","1.26831566981732","0.563664960862127","2.64495004822928","1.84095118270394","7.90119889633461","1.48742918120722","boral","Culex_modestus"
"26","reeds_Phragmites","0.877550290233979","0.0484816172339806","1.73260589769918","0.4318588930413","0.492118682937424","0.324926622125586","0.945559533905553","0.276959008295464","boral","Culex_modestus"
"27","marestail__Hippuris","0.593532326182079","-0.327523230319838","1.55690064243146","0.483576521713095","0.814743360018352","0.549977876904103","1.53282779900319","0.459233756994496","boral","Culex_modestus"
"28","common_duckweed__Lemna_minor","0.58406802328682","-0.388384946224342","1.56197976852739","0.518813923938161","0.888276541863319","0.576569126644061","1.66187228989675","0.50041035878651","boral","Culex_modestus"
"29","intercept","8.80187183166732","-9.6030052428253","28.8087676160678","9.73222994205097","1.10570002928654","0.759780096764733","2.00001291864406","0.62301790761133","boral","Culiseta_annulata"
"30","depth__cm","-0.362033939278176","-1.15676946282802","0.113103902733359","0.024888503102156","-0.854901119787043","-0.618980978726659","-1.21674357583113","-0.472386501933473","boral","Culiseta_annulata"
"31","temperature__C","-1.45503344484125","-2.79500823798781","-0.300994421589203","0.422675555674003","-0.44434391028666","-0.317719392771647","-0.805559326211738","-0.25113647146056","boral","Culiseta_annulata"
"32","oxidation_reduction_potential__Mv","-0.175367614618139","-0.28808649476812","-0.0723028223784766","0.00132830562753476","-0.347460026730383","-0.254836954217577","-0.598751578149217","-0.198766508884274","boral","Culiseta_annulata"
"33","salinity__ppt","0.326690464017555","-0.684943942642811","1.17610586176343","0.117776247454122","1.3459847317476","0.76337324914095","3.78907592782901","0.744808030380957","boral","Culiseta_annulata"
"34","water_crowfoot__Ranunculus","-8.10418690663928","-21.0643723352313","2.10381834918962","6.24786628660899","-0.770943014837242","-0.579767640813201","-1.22191528272206","-0.437802628446404","boral","Culiseta_annulata"
"35","rushes__Juncus_or_Scirpus","1.64389692591374","-9.39782292714434","12.6493011654108","5.57456392453999","3.39106657884978","2.33271168188668","6.78064636357821","1.91451737514277","boral","Culiseta_annulata"
"36","filamentous_algae","-5.80764121102705","-13.8653448077345","2.91126427847718","4.1053781258957","-0.706892519135094","-0.427651017046265","-1.53153968892258","-0.392768868411823","boral","Culiseta_annulata"
"37","emergent_grass","-5.45344950281967","-21.6931317975215","9.62480820416618","8.40588068666968","-1.54138782844207","-1.08676398040306","-2.59505305433895","-0.868586225892125","boral","Culiseta_annulata"
"38","ivy_leafed_duckweed__Lemna_trisulca","-1.16806862513812","-20.5109014245541","15.0945311119175","9.01658397758706","-7.71922452460437","-6.09255569849642","-6.57367027756633","-4.3777647858769","boral","Culiseta_annulata"
"39","bulrushes__Typha","5.89804520244972","-4.95569436384852","16.2369571884486","5.46629956850954","0.926798520675824","0.586471781533378","1.87857085521349","0.520090305804566","boral","Culiseta_annulata"
"40","reeds_Phragmites","-5.14398059803186","-19.6033533039639","7.96272579080327","7.69020391143798","-1.49499084704564","-1.34283426607074","-2.36809218949765","-0.85881836803731","boral","Culiseta_annulata"
"41","marestail__Hippuris","-7.48234825048501","-19.2898210055629","5.33706748603314","6.44041807548104","-0.860748238370698","-0.599902355106244","-1.76501996234117","-0.490032867320953","boral","Culiseta_annulata"
"42","common_duckweed__Lemna_minor","-6.42599213940856","-15.5607535700279","2.0783798655521","4.6820328953089","-0.728608562496597","-0.506489237291817","-1.30831067453087","-0.412266801296714","boral","Culiseta_annulata"
"43","intercept","3.34483531647765","-12.460740892219","19.3340931518949","8.14184638767044","2.43415463462769","1.71571203608792","4.62581180811083","1.37598381047298","boral","Anopheles_maculipennis_sl"
"44","depth__cm","-0.231466323596217","-0.41471870215783","-0.0592491352083956","0.00745038050911252","-0.400273680660241","-0.268323536076182","-0.749986684591786","-0.224845485157417","boral","Anopheles_maculipennis_sl"
"45","temperature__C","-0.611870808153039","-1.51492829695569","0.30672527765141","0.299677108745504","-0.749167471762221","-0.497402458971563","-1.5077379757386","-0.421156303198804","boral","Anopheles_maculipennis_sl"
"46","oxidation_reduction_potential__Mv","0.0379601418795895","-0.0295007615415034","0.117037148843662","0.00080511901591777","0.9729454425385","0.624212278858586","1.67402282526631","0.537920575580805","boral","Anopheles_maculipennis_sl"
"47","salinity__ppt","-0.423161724237531","-1.64767552092123","0.478816966765788","0.141190420067393","-1.24571223688906","-0.835738902490036","-1.81928983633397","-0.688557814228753","boral","Anopheles_maculipennis_sl"
"48","water_crowfoot__Ranunculus","5.59332286513256","0.216087162529296","12.0052303421763","3.12133032182559","0.558045798014489","0.367277601325795","0.964637664892333","0.311951508528115","boral","Anopheles_maculipennis_sl"
"49","rushes__Juncus_or_Scirpus","7.19836012055708","-0.864080334869217","16.4509991798535","4.4466511477472","0.617731132268369","0.42899912722713","1.11087250064785","0.34986105920202","boral","Anopheles_maculipennis_sl"
"50","filamentous_algae","9.97956358152808","3.89035312560009","16.2733330836569","3.26033939979616","0.326701601043052","0.220078666108496","0.614122826032271","0.184565606995594","boral","Anopheles_maculipennis_sl"
"51","emergent_grass","0.80129940377749","-9.64701891138457","12.6155337484938","5.74819778631987","7.17359548655807","4.92561842532026","7.49955916728975","3.99332668005224","boral","Anopheles_maculipennis_sl"
"52","ivy_leafed_duckweed__Lemna_trisulca","-2.1335024274131","-15.7553061698631","11.9424318726199","7.21157423039806","-3.3801574995826","-2.66654393528638","-7.26426729108508","-1.91369861441557","boral","Anopheles_maculipennis_sl"
"53","bulrushes__Typha","-0.990057902116988","-9.84288441698844","7.4919837846586","4.4418142780478","-4.48641869182611","-2.92427985352655","-7.37371370072218","-2.51675303228746","boral","Anopheles_maculipennis_sl"
"54","reeds_Phragmites","1.7503620657304","-3.87332447145343","8.2628732312917","3.09281838329616","1.7669592159526","1.14340837425456","2.7647939154439","0.984185255452581","boral","Anopheles_maculipennis_sl"
"55","marestail__Hippuris","3.62686212409023","-3.07921264505735","12.0023805851923","3.62824332586311","1.00038082555267","0.644712702960592","1.69016131170356","0.555274760953822","boral","Anopheles_maculipennis_sl"
"56","common_duckweed__Lemna_minor","5.63921716836137","-2.31457682694939","14.1715607559345","4.26889087145733","0.757000616221661","0.524624460942377","1.39041578209299","0.427622995810191","boral","Anopheles_maculipennis_sl"
"57","intercept","-2.54227747635902","-6.8686600582363","1.75445946408933","2.24470088270802","-0.882948814038516","-0.607563634744665","-1.68611288579382","-0.499302956056812","boral","waterboatmen__Corixidae"
"58","depth__cm","-0.0267737145427739","-0.0500725178966824","-0.00451367902107321","0.000931979281342504","-0.432876514208679","-0.294559597746091","-0.834621963941766","-0.244053473200174","boral","waterboatmen__Corixidae"
"59","temperature__C","0.129736077346177","-0.0613733469739404","0.332237463072227","0.0650796861027493","0.767308065311286","0.533893242451422","1.45316705555542","0.433479173106628","boral","waterboatmen__Corixidae"
"60","oxidation_reduction_potential__Mv","-0.00278582560538809","-0.00965145569315814","0.00393558719003897","7.55640563631896e-05","-1.24427841780945","-0.859335240474599","-2.37707408345427","-0.701916595458187","boral","waterboatmen__Corixidae"
"61","salinity__ppt","-0.164491456921366","-0.297930534046366","-0.0357559230719379","0.018227413451422","-0.413714341344621","-0.287665874427624","-0.78569149386089","-0.232510435426594","boral","waterboatmen__Corixidae"
"62","water_crowfoot__Ranunculus","0.39218472936815","-0.240415797833487","1.05893545091786","0.345966438255703","0.882151731948083","0.617331821381922","1.5874405017095","0.498142730064369","boral","waterboatmen__Corixidae"
"63","rushes__Juncus_or_Scirpus","1.21300378185801","0.372325692824024","2.07537934021375","0.431451004266098","0.35568809489219","0.235963903488401","0.695775685551504","0.199692509468025","boral","waterboatmen__Corixidae"
"64","filamentous_algae","0.319806778191129","-0.24379257549462","0.828482322041163","0.284138565743407","0.888469491955531","0.574407881714611","1.83392115881825","0.500226015561943","boral","waterboatmen__Corixidae"
"65","emergent_grass","-0.59128581135819","-2.09946430913133","0.871452258310322","0.767876898368727","-1.29865605366871","-0.871888296474998","-2.41928942428163","-0.73381240393079","boral","waterboatmen__Corixidae"
"66","ivy_leafed_duckweed__Lemna_trisulca","0.490443686975902","-1.28627717636666","2.26538685653714","0.926645172847732","1.88940177528121","1.27121569385638","3.62744246618558","1.06390424743756","boral","waterboatmen__Corixidae"
"67","bulrushes__Typha","-0.220579960334252","-1.05900509097725","0.750270932936382","0.459135674586103","-2.08149314149101","-1.3932847868049","-5.86030400845421","-1.17080752617305","boral","waterboatmen__Corixidae"
"68","reeds_Phragmites","1.41112590070001","0.640217097241906","2.22954384020018","0.40553875861753","0.287386659415971","0.190013611693157","0.553818515759327","0.161121933648129","boral","waterboatmen__Corixidae"
"69","marestail__Hippuris","0.509177366937148","-0.314866516057722","1.33032129903763","0.41849420571015","0.821902607783837","0.53682680132848","1.6201487674985","0.460992088582675","boral","waterboatmen__Corixidae"
"70","common_duckweed__Lemna_minor","-0.0348885346302673","-0.892552071615981","0.870569107029517","0.447452524348431","-12.8252025798827","-9.34998916062853","-80.203976661597","-7.21997053992527","boral","waterboatmen__Corixidae"
"71","intercept","0.151508061063765","-4.62946146317811","5.05801807203164","2.48703577594328","16.4152043031992","9.78024793806481","22.6049005780719","9.25669055885244","boral","diving_beetles__Dysticidae"
"72","depth__cm","-0.0159674674488747","-0.0476896170363291","0.0118778884745357","0.00119689742024607","-0.932153181346071","-0.618683101224301","-1.66335186552307","-0.520099066289637","boral","diving_beetles__Dysticidae"
"73","temperature__C","-0.0743991641335467","-0.297108346474367","0.132562277208576","0.0716974257180998","-1.47407840062835","-1.01995847982048","-2.61124817870244","-0.831872442792977","boral","diving_beetles__Dysticidae"
"74","oxidation_reduction_potential__Mv","-0.00271535058044784","-0.0108035741024524","0.00535181974087442","8.66383859049414e-05","-1.46366158284812","-0.984996592482285","-2.96333854606221","-0.823479878477103","boral","diving_beetles__Dysticidae"
"75","salinity__ppt","-0.0737172905153695","-0.232059757044363","0.072406525554921","0.0206623656332349","-1.04647668385147","-0.721975242800939","-1.90704741619601","-0.5898058293578","boral","diving_beetles__Dysticidae"
"76","water_crowfoot__Ranunculus","0.309451994286824","-0.404433184864666","0.996444969178128","0.362271623348487","1.17068763503494","0.798145327194049","2.36630112974415","0.659051936175091","boral","diving_beetles__Dysticidae"
"77","rushes__Juncus_or_Scirpus","0.847377196041237","-0.217880385280859","2.08062982024059","0.596705184690731","0.704178950623651","0.464776570059535","1.23393418480416","0.396060453889704","boral","diving_beetles__Dysticidae"
"78","filamentous_algae","-0.0450719726412806","-0.67306516277486","0.606309877884565","0.322388661296934","-7.15275241806623","-4.90916292992017","-19.1651498868134","-4.0185250320939","boral","diving_beetles__Dysticidae"
"79","emergent_grass","-8.28181123510953","-21.1456948965381","-0.646449794041908","5.44057248281148","-0.656930269039091","-0.448602279685734","-0.94067130122155","-0.360304741589215","boral","diving_beetles__Dysticidae"
"80","ivy_leafed_duckweed__Lemna_trisulca","-0.161868681789803","-2.421503254212","1.82440572395912","1.10404322086121","-6.82061043960858","-4.89238483529874","-7.11091364985703","-3.83832715078379","boral","diving_beetles__Dysticidae"
"81","bulrushes__Typha","0.685692264528288","-0.400428019100209","1.75201336165825","0.550953430706505","0.803499556882891","0.546247383943817","1.59253086947858","0.454437919334769","boral","diving_beetles__Dysticidae"
"82","reeds_Phragmites","0.516767288570431","-0.286729375297746","1.34717282861067","0.419252200959048","0.81129787088276","0.528197447191839","1.54077258792437","0.455367684218231","boral","diving_beetles__Dysticidae"
"83","marestail__Hippuris","-0.00495690488109307","-1.08040751626672","0.990404312946721","0.511875503409189","-103.265145426053","19.5981222092043","-23.0082014064645","-58.0283440250143","boral","diving_beetles__Dysticidae"
"84","common_duckweed__Lemna_minor","0.385246690372434","-0.619585157571903","1.3191021152589","0.47901500814303","1.24339811376432","0.809358073316188","2.77146572577913","0.699343184034559","boral","diving_beetles__Dysticidae"
"85","intercept","0.127311100248646","-4.13822328584769","4.6887051929114","2.27901694038656","17.9011644384151","11.7728143951141","16.0349111669123","10.1150378935966","boral","damselflies__Zygoptera"
"86","depth__cm","-0.00319928513872872","-0.0271824241427152","0.0205069597491122","0.000983184146604324","-3.82162714591221","-2.72561747296719","-7.14397996602722","-2.16090699089569","boral","damselflies__Zygoptera"
"87","temperature__C","-0.0334023971591689","-0.233138060570578","0.165715425071035","0.0647593408853387","-2.96558147811738","-1.92211550539597","-5.91572077665689","-1.66800128795776","boral","damselflies__Zygoptera"
"88","oxidation_reduction_potential__Mv","2.76481267668329e-05","-0.00713981638698343","0.00705093377472442","7.99055018465307e-05","132.576699239507","491.28939111961","-159.657213048091","74.8593085967964","boral","damselflies__Zygoptera"
"89","salinity__ppt","-0.00528949837341991","-0.100417916521204","0.0738227650468909","0.0119378109102758","-8.42614805921232","-6.10143804624003","-6.55159575745914","-4.71815831366299","boral","damselflies__Zygoptera"
"90","water_crowfoot__Ranunculus","0.842804853270479","0.0731591245733785","1.57007578516731","0.377000004602856","0.447315891857906","0.290028791534846","0.910957192864259","0.250625061640858","boral","damselflies__Zygoptera"
"91","rushes__Juncus_or_Scirpus","0.558164842429427","-0.364161977732245","1.46963147697081","0.46596499563222","0.834816097703493","0.525617257329405","1.65883677113313","0.469585766794672","boral","damselflies__Zygoptera"
"92","filamentous_algae","0.728444159126755","0.160458781725116","1.34974441551329","0.303999884798134","0.417327644115596","0.282958278973855","0.787500407867585","0.235008652419838","boral","damselflies__Zygoptera"
"93","emergent_grass","-0.394445165654682","-1.87786706297095","1.1477189871477","0.774836235612117","-1.96436996337901","-1.32550488694124","-4.14379788196698","-1.10159736783974","boral","damselflies__Zygoptera"
"94","ivy_leafed_duckweed__Lemna_trisulca","-0.917772897347993","-2.87895747588599","1.05331861235247","0.996940733329461","-1.0862608126806","-0.70547066610809","-2.15391782393784","-0.611426223672019","boral","damselflies__Zygoptera"
"95","bulrushes__Typha","-0.467074563089337","-1.52752755969551","0.55655043363547","0.524690239987625","-1.1233543452189","-0.765556287541186","-2.14637187364815","-0.630310385716966","boral","damselflies__Zygoptera"
"96","reeds_Phragmites","0.166979647196138","-0.546345270093477","0.868161894452373","0.366986316334528","2.19779070381828","1.42793224267468","4.39538251749346","1.23932772341886","boral","damselflies__Zygoptera"
"97","marestail__Hippuris","0.899757851454157","0.037206550531516","1.93174850342497","0.501131980354569","0.556963164638861","0.367819537307831","0.962206805628445","0.310945876693008","boral","damselflies__Zygoptera"
"98","common_duckweed__Lemna_minor","0.302462425568905","-0.690388030380726","1.26455948583742","0.510145785428869","1.68664185136163","1.19068781571927","3.40481488175546","0.954211685164293","boral","damselflies__Zygoptera"
"99","intercept","-2.28992217857541","-6.89012192473802","2.23011891345085","2.41307193128479","-1.05377901216975","-0.720445312298203","-1.95713196238251","-0.596556794580452","boral","swimming_beetles__Haliplidae"
"100","depth__cm","0.00169517475646387","-0.0224521693498365","0.0293950478703111","0.0010613678112791","7.78606151448905","5.44959965011696","7.46768319037259","4.40101524503801","boral","swimming_beetles__Haliplidae"
"101","temperature__C","0.109902855968574","-0.0901575328965293","0.31823858398354","0.0689370768890706","0.959464614125255","0.655034014465166","1.79057451258531","0.541228002292062","boral","swimming_beetles__Haliplidae"
"102","oxidation_reduction_potential__Mv","0.000424525178788751","-0.00646133494257394","0.00759131277364062","8.08867616366507e-05","8.74037821099735","5.59876467280816","12.4362154104821","4.92890164779966","boral","swimming_beetles__Haliplidae"
"103","salinity__ppt","-0.226796780870161","-0.395080544009848","-0.0754597474249577","0.0212954743419853","-0.350565610317914","-0.233711601700999","-0.679263396573924","-0.197325072537343","boral","swimming_beetles__Haliplidae"
"104","water_crowfoot__Ranunculus","0.233912197347143","-0.449264701443555","0.929975983433524","0.344658354713355","1.47345182774653","0.918947252932754","2.86916645510696","0.827651520890943","boral","swimming_beetles__Haliplidae"
"105","rushes__Juncus_or_Scirpus","-0.0862262026590475","-1.02145809842853","0.923884658184389","0.477568584306095","-5.53855521383075","-3.19852866155238","-19.9372160266701","-3.100835847805","boral","swimming_beetles__Haliplidae"
"106","filamentous_algae","0.598765370888787","0.0193750452065934","1.15555429424491","0.298993100720778","0.499349353281675","0.336736081277373","0.967019216294934","0.282298229116482","boral","swimming_beetles__Haliplidae"
"107","emergent_grass","-0.782050492818236","-2.49549956333169","0.728263647089497","0.820167617388207","-1.04873997896556","-0.715852462186281","-1.82418384596671","-0.591100985341491","boral","swimming_beetles__Haliplidae"
"108","ivy_leafed_duckweed__Lemna_trisulca","0.0966963063653816","-1.77269722382763","1.8631919582062","0.939521511407517","9.71620888865593","6.08614845480374","40.1779087700686","5.48216586853119","boral","swimming_beetles__Haliplidae"
"109","bulrushes__Typha","-0.768778395432866","-1.91933240387276","0.293890532044493","0.559677095461926","-0.728008355576637","-0.506824480208472","-1.36161309381544","-0.410766715511924","boral","swimming_beetles__Haliplidae"
"110","reeds_Phragmites","0.735778528614703","0.0732518698902238","1.45833171614134","0.355318831517011","0.482915466677171","0.328389849439387","0.904344926965397","0.272324621423279","boral","swimming_beetles__Haliplidae"
"111","marestail__Hippuris","-0.639259348819884","-1.56572569018881","0.185243133860961","0.45888956493763","-0.717845684673632","-0.512687289382104","-1.26837446516342","-0.405344020075323","boral","swimming_beetles__Haliplidae"
"112","common_duckweed__Lemna_minor","0.656406117135431","-0.277133696725218","1.5803748583349","0.479772372466442","0.730907832730411","0.50732474219216","1.42529917698873","0.410708788289983","boral","swimming_beetles__Haliplidae"
"113","intercept","-10.1512593146858","-27.1477072370994","6.95255519715692","8.97352286263026","-0.883981246508821","-0.599602070228297","-1.68853704922904","-0.496079015621479","boral","opossum_shrimps__Mysidae"
"114","depth__cm","0.0757202631441179","-0.0976015416225226","0.275441849772769","0.00759489041341804","1.24731398561967","0.859767740480423","2.09763126973515","0.69799304064279","boral","opossum_shrimps__Mysidae"
"115","temperature__C","0.800788408009571","-0.066663889206885","1.79326771644156","0.306343694034558","0.585162172239392","0.382578602005792","1.07721967037876","0.327391758679792","boral","opossum_shrimps__Mysidae"
"116","oxidation_reduction_potential__Mv","0.0766095655956889","0.00780859797873628","0.144526816512465","0.000785841231893262","0.470552454259666","0.319668429085423","0.89748151465873","0.266744559499736","boral","opossum_shrimps__Mysidae"
"117","salinity__ppt","0.0353703934839566","-0.559318941564135","0.593051979438758","0.0782941116012506","8.26433831929722","4.37045528648609","34.1614925191725","4.66169362626469","boral","opossum_shrimps__Mysidae"
"118","water_crowfoot__Ranunculus","-1.8456955900479","-7.13907579317042","3.49549808814876","2.58768861075445","-1.40201267462924","-0.868890332400912","-2.91871746461242","-0.786392608304611","boral","opossum_shrimps__Mysidae"
"119","rushes__Juncus_or_Scirpus","-5.16510827594658","-14.2465189022172","2.19970946173616","4.10781291276031","-0.795300445469847","-0.515920609789279","-1.36519370088888","-0.44694580657237","boral","opossum_shrimps__Mysidae"
"120","filamentous_algae","-12.2548844224534","-17.9377263090476","-7.08583035953688","2.88603624390768","-0.235500894534744","-0.170246355333619","-0.433667207792832","-0.134073204233906","boral","opossum_shrimps__Mysidae"
"121","emergent_grass","-4.1078075085459","-15.4586579834694","8.31094594225289","5.99704313201307","-1.45991337703551","-0.993454997548867","-3.32548426526664","-0.82424935026612","boral","opossum_shrimps__Mysidae"
"122","ivy_leafed_duckweed__Lemna_trisulca","-3.55897145899375","-22.2639264653904","11.9265137175859","8.74744748479152","-2.45785828450131","-1.66224397358675","-3.30744655525512","-1.38046169009073","boral","opossum_shrimps__Mysidae"
"123","bulrushes__Typha","-12.7903989913717","-22.9700621404733","-4.29984824914449","4.73149418168571","-0.369925456186124","-0.255702610515626","-0.68464522341947","-0.208470806671137","boral","opossum_shrimps__Mysidae"
"124","reeds_Phragmites","2.78996958024011","-2.8703788020227","8.29191338237625","2.85687494834065","1.02398068013874","0.681930178702852","2.05888056581777","0.57792035125887","boral","opossum_shrimps__Mysidae"
"125","marestail__Hippuris","-13.4403053608719","-23.6152926830745","-5.15188754211829","4.5507228039144","-0.338587753903471","-0.217142399701726","-0.641821860760163","-0.189150854028321","boral","opossum_shrimps__Mysidae"
"126","common_duckweed__Lemna_minor","1.99849298596782","-4.29574839196596","9.34334626393662","3.59247398211076","1.7975914888543","1.27341141293128","2.70209612608813","1.01422483882695","boral","opossum_shrimps__Mysidae"
"127","intercept","-9.92974148463375","-27.8057169451425","7.62077087636844","8.86504515338826","-0.892777034236682","-0.579199992582002","-1.75509449967347","-0.502520669428387","boral","ditch_shrimp__Gammarus"
"128","depth__cm","-0.00125126270859654","-0.220656428697128","0.197902446954991","0.00846385909651693","-84.1174924739102","17.4392098110603","-18.3949728181867","-47.1982760676506","boral","ditch_shrimp__Gammarus"
"129","temperature__C","0.587833420635663","-0.360511897563009","1.49840526394627","0.307712672064258","0.800711717517333","0.546079842323182","1.63364794665932","0.450868453851508","boral","ditch_shrimp__Gammarus"
"130","oxidation_reduction_potential__Mv","0.0898185718849519","0.0218985945598573","0.173590763933474","0.000826239462140889","0.421984033357155","0.279089570237596","0.775961262253523","0.2361015690646","boral","ditch_shrimp__Gammarus"
"131","salinity__ppt","-0.426763251742702","-1.42032864410398","0.438025444529486","0.133577670313513","-1.16859958451646","-0.896089936787991","-1.89183348831446","-0.665556433258669","boral","ditch_shrimp__Gammarus"
"132","water_crowfoot__Ranunculus","1.31351608860814","-4.13371325501347","5.81096506194129","2.57316583174968","1.95899072273741","1.19856795257478","5.92915045664503","1.09556706011415","boral","ditch_shrimp__Gammarus"
"133","rushes__Juncus_or_Scirpus","-0.415185538906386","-7.00157250033764","6.64693750309823","3.45295538524685","-8.31665619747273","-4.73043568410424","-38.4860775436161","-4.65757263950215","boral","ditch_shrimp__Gammarus"
"134","filamentous_algae","-6.43712194623683","-13.1704427644962","-0.888488069463705","2.99861424468151","-0.465831511306775","-0.285893658862055","-0.87360517240507","-0.256227116424448","boral","ditch_shrimp__Gammarus"
"135","emergent_grass","-7.26755004645521","-17.8351154718921","3.82709697524544","5.52976515198485","-0.760884358090114","-0.533327954157238","-1.54641518015722","-0.430512828676505","boral","ditch_shrimp__Gammarus"
"136","ivy_leafed_duckweed__Lemna_trisulca","-2.27864940228574","-17.9317083000928","12.0266497601121","8.20259991576103","-3.59976392486395","-2.83886113966684","-5.07333802999058","-2.04116653051558","boral","ditch_shrimp__Gammarus"
"137","bulrushes__Typha","-17.2234152923024","-25.9777914284719","-8.51326208581322","4.48858698619475","-0.260609577718354","-0.171800717094692","-0.506349547584142","-0.14672487367117","boral","ditch_shrimp__Gammarus"
"138","reeds_Phragmites","8.29356253867559","3.30148697520403","15.0020318678572","2.93797723200947","0.35424791436837","0.228928105348914","0.639251118485821","0.196738371100208","boral","ditch_shrimp__Gammarus"
"139","marestail__Hippuris","-3.64147351058454","-10.1117737527648","3.5091248959759","3.5169866628607","-0.965814155351673","-0.665007823306672","-2.0629445763628","-0.547622854743926","boral","ditch_shrimp__Gammarus"
"140","common_duckweed__Lemna_minor","7.54341886921566","-1.03978402859182","15.478498899553","4.28847102814173","0.568504958095696","0.372609591779216","1.14402722650657","0.31975788822408","boral","ditch_shrimp__Gammarus"
