"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"V92","emergent_grass","-0.554584100641271","-1.58909248009616","0.24640896616222","0.470327538156646","-0.84807252428045","-0.450151430278354","-1.36703953478994","-0.445725688963028","Pollock","Culiseta_annulata"
"V102","ivy_leafed_duckweed__Lemna_trisulca","-0.384212246943735","-1.79078311396794","0.705141334907089","0.637746424550875","-1.65988052079003","-0.946064572957724","-2.29903131678863","-0.861786761431235","Pollock","Culiseta_annulata"
"V112","bulrushes__Typha","0.415930563921903","-0.620722708110309","1.48183026754916","0.519735232624533","1.24957211060383","0.761787975351731","2.44168449412943","0.698931738251344","Pollock","Culiseta_annulata"
"V122","reeds_Phragmites","0.113156782938901","-0.986665645364133","0.959578467403224","0.475302719924437","4.20039088758007","2.12496475525462","-71.8511214263839","2.26332900321021","Pollock","Culiseta_annulata"
"V132","marestail__Hippuris","-0.0628373658688502","-0.994372369407702","0.559259041025955","0.377100131046434","-6.00120845029519","-4.42201889152078","-3.57063622071025","-3.18399767937567","Pollock","Culiseta_annulata"
"V142","common_duckweed__Lemna_minor","0.406695118941489","-0.0723349592992089","0.912897131410837","0.240293123873197","0.59084339270806","0.361863050465407","1.17211090791177","0.324280831816077","Pollock","Culiseta_annulata"
"V17","intercept","-1.06581613954205","-2.57067483285229","0.228407916184691","0.698065225620417","-0.654958392655186","-0.421429487312996","-1.1950315009441","-0.364639287427799","Pollock","Anopheles_maculipennis_sl"
"V23","depth__cm","-0.0119542557277772","-0.0275459229857544","0.00401784543199979","0.000630411213247711","-0.655794518098728","-0.44438271822125","-1.34153622817846","-0.368392900010528","Pollock","Anopheles_maculipennis_sl"
"V33","temperature__C","0.00823257623216417","-0.0586961631011894","0.0661621512314736","0.0207568400854859","3.85665290729386","2.48379619973536","16.7236154349351","2.15664071975451","Pollock","Anopheles_maculipennis_sl"
"V43","oxidation_reduction_potential__Mv","0.000485681918121411","-0.00381203487905302","0.00565220059317024","5.0830668815347e-05","4.80098246562402","3.28051520585174","5.14314303305206","2.69962476667853","Pollock","Anopheles_maculipennis_sl"
"V53","salinity__ppt","-0.0459484379444732","-0.123729864167007","0.0165013806673393","0.01019666987039","-0.82852665575565","-0.581020243187555","-1.30777980120162","-0.46487049092872","Pollock","Anopheles_maculipennis_sl"
"V63","water_crowfoot__Ranunculus","0.325991889219124","0.0674551711020962","0.703424436823517","0.153396903370286","0.470554355624403","0.280897041257604","0.824991683763399","0.255012112502873","Pollock","Anopheles_maculipennis_sl"
"V73","rushes__Juncus_or_Scirpus","0.412846879242312","-0.0796259269002817","1.0911425147612","0.293426959932867","0.710740409304744","0.457724220694894","1.15743869721142","0.393326411020593","Pollock","Anopheles_maculipennis_sl"
"V83","filamentous_algae","1.00528744683024","0.571060750704334","1.46655871010307","0.233195568054482","0.231969044067712","0.154782436976566","0.439482433606076","0.130556372716795","Pollock","Anopheles_maculipennis_sl"
"V93","emergent_grass","-0.330829506222022","-0.963133605051943","0.319479683956446","0.318560538739134","-0.962914530741237","-0.590438465808658","-1.9927064016411","-0.526352675287399","Pollock","Anopheles_maculipennis_sl"
"V103","ivy_leafed_duckweed__Lemna_trisulca","-0.266635567789546","-1.10594652628447","0.453008501638341","0.392435719343239","-1.47180559066668","-0.949098177368936","-2.38760030673311","-0.805323341968509","Pollock","Anopheles_maculipennis_sl"
"V113","bulrushes__Typha","-0.124429652786256","-0.72460923364805","0.495358962631207","0.310879347676858","-2.49843458304013","-1.67639455784939","-5.32155617905303","-1.40773635576198","Pollock","Anopheles_maculipennis_sl"
"V123","reeds_Phragmites","0.170926716580162","-0.274452522143449","0.615544791337565","0.223194769217267","1.30579217621952","0.859288372661339","2.60925677261397","0.734709431739067","Pollock","Anopheles_maculipennis_sl"
"V133","marestail__Hippuris","0.114126258451714","-0.267835924754797","0.599777704064735","0.214740361227947","1.88160344640408","1.23725487888852","2.61375241954532","1.02355003804754","Pollock","Anopheles_maculipennis_sl"
"V143","common_duckweed__Lemna_minor","0.338658755244531","0.0132122282130713","0.757384520669432","0.186667927746515","0.551197702276234","0.352344422163649","0.965709099519999","0.298649998949442","Pollock","Anopheles_maculipennis_sl"
"V18","intercept","-1.16370945744552","-2.98930981646599","0.484686315898814","0.874857290873148","-0.751783261084401","-0.4765526533827","-1.38703327329561","-0.419859864561416","Pollock","waterboatmen__Corixidae"
"V24","depth__cm","-0.0153063001738916","-0.0306628983611274","0.000700229256558487","0.000637187394953838","-0.5176823335237","-0.338940828419174","-1.04674011211182","-0.291496948890395","Pollock","waterboatmen__Corixidae"
"V34","temperature__C","0.0598610575367981","-0.019449905838385","0.141021793815169","0.0271816378279962","0.694570466231032","0.475616761904703","1.31997374001627","0.390108587683466","Pollock","waterboatmen__Corixidae"
"V44","oxidation_reduction_potential__Mv","-0.00116744368669046","-0.00547316021097582","0.00361033749346697","5.06186933455521e-05","-1.98898368199083","-1.3735101066919","-4.87620084244523","-1.11782192600829","Pollock","waterboatmen__Corixidae"
"V54","salinity__ppt","-0.0689960002122252","-0.175099185033704","0.00680622014162695","0.0120740777376925","-0.65335456699522","-0.428924935951945","-1.08088537920752","-0.363039339113082","Pollock","waterboatmen__Corixidae"
"V64","water_crowfoot__Ranunculus","0.318388585419743","-0.0312871741466483","0.630288567641896","0.171506954682921","0.538671807146659","0.338423192703555","1.10446444527978","0.298170657785056","Pollock","waterboatmen__Corixidae"
"V74","rushes__Juncus_or_Scirpus","0.600640746271775","0.0207438201528057","1.28223058554113","0.322058444498814","0.536191469689422","0.373235318024194","0.96815928223585","0.301794771465794","Pollock","waterboatmen__Corixidae"
"V84","filamentous_algae","0.434204954983575","-0.0116954145042273","0.855046232160401","0.225629417897524","0.519638054121374","0.353433877348847","1.02773558585437","0.294431680854468","Pollock","waterboatmen__Corixidae"
"V94","emergent_grass","-0.45435810127035","-1.18827637349033","0.247514493577169","0.341748577187874","-0.752156891738855","-0.467041329814462","-1.52620009135578","-0.419761730632819","Pollock","waterboatmen__Corixidae"
"V104","ivy_leafed_duckweed__Lemna_trisulca","-0.191270323248036","-1.11515882124905","0.70740028530382","0.459211247265986","-2.40084943376443","-1.361137763854","-4.46970190906724","-1.31818804995099","Pollock","waterboatmen__Corixidae"
"V114","bulrushes__Typha","-0.3105528712894","-0.950994729060631","0.326892679294597","0.324054209604309","-1.04347516820196","-0.738767879736198","-2.04756162687543","-0.590391287028316","Pollock","waterboatmen__Corixidae"
"V124","reeds_Phragmites","0.655299453580113","0.108216886247454","1.29559523366426","0.30511774258747","0.465615743948073","0.333333974758335","0.845824259938345","0.263100821209399","Pollock","waterboatmen__Corixidae"
"V134","marestail__Hippuris","0.157988040668925","-0.280992374234976","0.712160150800931","0.251210285094867","1.59005886794492","1.03443648369439","2.30340155042636","0.879126936713397","Pollock","waterboatmen__Corixidae"
"V144","common_duckweed__Lemna_minor","0.302872088884364","-0.158018512237042","0.688009371957686","0.215544409389804","0.711668117665668","0.419202842453927","1.59630655638225","0.390936336259705","Pollock","waterboatmen__Corixidae"
"V19","intercept","-1.18846587151851","-2.69096811661412","0.23991011304252","0.743717493828329","-0.625779428464425","-0.380335308537422","-1.19576045339844","-0.348063298629448","Pollock","diving_beetles__Dysticidae"
"V25","depth__cm","-0.00728413055190794","-0.0244020577670434","0.009973798596957","0.00069640619580686","-1.18891635139413","-0.765405117035104","-2.38253665662388","-0.669598023177513","Pollock","diving_beetles__Dysticidae"
"V35","temperature__C","0.00213048714195112","-0.061434251669962","0.0711638230285275","0.0217613130625873","15.6239649362571","16.6254367003596","13.6283572843892","8.69649642659749","Pollock","diving_beetles__Dysticidae"
"V45","oxidation_reduction_potential__Mv","-0.00332217730809618","-0.0081708183927854","0.00126374978370359","5.07281627129505e-05","-0.700458736667139","-0.456007293741969","-1.36592941383033","-0.392889329426988","Pollock","diving_beetles__Dysticidae"
"V55","salinity__ppt","-0.0331779855698977","-0.114908875078569","0.0350357088800382","0.010316373958129","-1.16090301985297","-0.762467295108385","-1.87728358715503","-0.645884644439688","Pollock","diving_beetles__Dysticidae"
"V65","water_crowfoot__Ranunculus","0.315636227104343","-0.00367467796508463","0.648170418946872","0.163576539506344","0.518243868921512","0.320578531125713","1.01140326531712","0.289043560730096","Pollock","diving_beetles__Dysticidae"
"V75","rushes__Juncus_or_Scirpus","0.390231896546155","-0.143706319494792","1.04060624054422","0.290578193915347","0.744629530510401","0.496197336869885","1.32045118105629","0.415806974889343","Pollock","diving_beetles__Dysticidae"
"V85","filamentous_algae","0.0379238755210564","-0.408218508244729","0.472869267853004","0.229246183356866","6.04490390834615","3.81147183527344","13.628421095689","3.40695297199649","Pollock","diving_beetles__Dysticidae"
"V95","emergent_grass","-0.546084440350407","-1.52132208374854","0.0616964904598517","0.400629293216242","-0.733639824931047","-0.427756693297398","-1.08453741938142","-0.381631795127763","Pollock","diving_beetles__Dysticidae"
"V105","ivy_leafed_duckweed__Lemna_trisulca","-0.237185604380699","-1.11032027770955","0.54564275797533","0.414794559695827","-1.74881844443668","-1.17175547752451","-2.93258183266142","-0.970297023685362","Pollock","diving_beetles__Dysticidae"
"V115","bulrushes__Typha","0.464490111286371","-0.180825035959954","1.17292024596561","0.332704567040566","0.716279117588028","0.472549349451244","1.36453161780496","0.402867140908934","Pollock","diving_beetles__Dysticidae"
"V125","reeds_Phragmites","0.277197526878963","-0.149280333091835","0.734180355270824","0.227499910622548","0.82071407051869","0.534407589885778","1.51044734973921","0.460222523124496","Pollock","diving_beetles__Dysticidae"
"V135","marestail__Hippuris","-0.00182155697040043","-0.529319577108987","0.424440795699388","0.232948680964547","-127.884378446499","19.0102503634323","-9.09393072640222","-70.017033068668","Pollock","diving_beetles__Dysticidae"
"V145","common_duckweed__Lemna_minor","0.379869842760836","0.0572346961219165","0.811811980302499","0.187895026612101","0.494630016551218","0.323847891973555","0.868281652356346","0.275227001893129","Pollock","diving_beetles__Dysticidae"
"V110","intercept","-1.06958098278136","-2.55315283884623","0.245541362709914","0.712845070308722","-0.666471339510004","-0.417089504923529","-1.21280996844497","-0.370660310812468","Pollock","damselflies__Zygoptera"
"V26","depth__cm","0.00204315045093297","-0.0121287734326834","0.0167404619442922","0.000598650007439001","3.64367001839861","2.59404994914098","6.26001415843773","2.04104870541027","Pollock","damselflies__Zygoptera"
"V36","temperature__C","0.0240617000352225","-0.0416420143049848","0.0938937896205092","0.0211977027027922","1.34755830444517","0.824227328124651","2.59389854425147","0.747280369204044","Pollock","damselflies__Zygoptera"
"V46","oxidation_reduction_potential__Mv","-0.000942239267810328","-0.00535172409563211","0.0037753655540043","5.06773534229829e-05","-2.46722613880522","-1.57123996968722","-5.7899833119256","-1.38955065921154","Pollock","damselflies__Zygoptera"
"V56","salinity__ppt","-0.00914590298814215","-0.0785748104004649","0.0493835691873105","0.00855948484242542","-3.49413688800627","-2.43723045650791","-4.38345114047818","-1.94539387225295","Pollock","damselflies__Zygoptera"
"V66","water_crowfoot__Ranunculus","0.380625979933102","0.100219949592382","0.813786353636683","0.179536331371631","0.47168701254493","0.303527550643084","0.780701841468011","0.259848432301992","Pollock","damselflies__Zygoptera"
"V76","rushes__Juncus_or_Scirpus","0.482692342459657","0.0246645651593555","1.04174302613555","0.273623832977513","0.566870051393829","0.394300230834603","0.953742705208229","0.320214351878725","Pollock","damselflies__Zygoptera"
"V86","filamentous_algae","0.652657573715632","0.208036890724739","1.0925019650592","0.223710031791883","0.342767847645258","0.233782241320005","0.680075855020358","0.194159688995354","Pollock","damselflies__Zygoptera"
"V96","emergent_grass","-0.396417882976144","-1.0187709182334","0.200097977096181","0.305156068204526","-0.769783809735167","-0.468722382652685","-1.48883495970497","-0.424404769701374","Pollock","damselflies__Zygoptera"
"V106","ivy_leafed_duckweed__Lemna_trisulca","-0.360632649210147","-1.42318434449059","0.366231961211814","0.444084011943067","-1.23140268335575","-0.775693193679059","-1.69299614061274","-0.668102055420348","Pollock","damselflies__Zygoptera"
"V116","bulrushes__Typha","-0.394261462632927","-1.02042885094296","0.235756533925334","0.327799316031631","-0.831426216101736","-0.594954991506323","-1.60090442548399","-0.471075114266387","Pollock","damselflies__Zygoptera"
"V126","reeds_Phragmites","0.0730027079271726","-0.37658357329363","0.503369205490477","0.227789628703609","3.12029012582453","2.20372966196222","6.94047711508743","1.76726795035396","Pollock","damselflies__Zygoptera"
"V136","marestail__Hippuris","0.245948288528667","-0.17540620925633","0.812335881265737","0.258735795263477","1.05199266403238","0.737906888927972","1.55078674134604","0.583845275257099","Pollock","damselflies__Zygoptera"
"V146","common_duckweed__Lemna_minor","0.311508051944093","-0.0656390687117621","0.714706147111699","0.191115123826678","0.613515838945241","0.391968142556372","1.20225665696548","0.342454472246473","Pollock","damselflies__Zygoptera"
"V117","intercept","-1.15583619359677","-2.84785924225696","0.265584226141412","0.76677546942468","-0.663394582789973","-0.421984966700254","-1.20569786291851","-0.366971101847653","Pollock","swimming_beetles__Haliplidae"
"V27","depth__cm","-0.00329800652362723","-0.0190122903301727","0.0128960133231719","0.000656355930111791","-2.47488086428239","-1.65675541740381","-5.21694874460757","-1.39181968222627","Pollock","swimming_beetles__Haliplidae"
"V37","temperature__C","0.0234451339185723","-0.0413234407916048","0.0993727020343829","0.0227459946291252","1.48401158308374","1.01947101365356","2.4237370091164","0.828839277135438","Pollock","swimming_beetles__Haliplidae"
"V47","oxidation_reduction_potential__Mv","-0.00110247377871641","-0.0058174313814889","0.00387468206038377","5.17685816310743e-05","-2.15404230271999","-1.42925014807721","-4.98886466544192","-1.20288691221016","Pollock","swimming_beetles__Haliplidae"
"V57","salinity__ppt","-0.0861659477724419","-0.187104929022365","-0.00349086838250789","0.0132848037475201","-0.575623282997425","-0.411911138691033","-0.963368883993886","-0.32246441206057","Pollock","swimming_beetles__Haliplidae"
"V67","water_crowfoot__Ranunculus","0.296166770542957","-0.00485395081944407","0.619013832793705","0.151202071619664","0.510530169682671","0.314876359022123","1.01580679872427","0.283381036512375","Pollock","swimming_beetles__Haliplidae"
"V77","rushes__Juncus_or_Scirpus","0.193523530230615","-0.304847734843119","0.704214395881536","0.251554024491115","1.29986273085938","0.826161039342019","2.52665590087298","0.725836442896146","Pollock","swimming_beetles__Haliplidae"
"V87","filamentous_algae","0.390976373951483","-0.0344801951569332","0.824791350848998","0.219404831138907","0.561171584158519","0.399438193532568","1.08725726546714","0.318043659949579","Pollock","swimming_beetles__Haliplidae"
"V97","emergent_grass","-0.443687691079098","-1.14926822654757","0.135206974237846","0.328289805026131","-0.739911905664305","-0.469770418250542","-1.26666431427073","-0.407719784524899","Pollock","swimming_beetles__Haliplidae"
"V107","ivy_leafed_duckweed__Lemna_trisulca","-0.20443706009781","-1.11289804405149","0.615658022709241","0.40798087592652","-1.99563071260821","-1.18975946240668","-3.47630116758234","-1.09471967482429","Pollock","swimming_beetles__Haliplidae"
"V118","bulrushes__Typha","-0.309679042557952","-1.03795418885719","0.308746524254825","0.346032407823064","-1.1173904600222","-0.792995028529192","-1.84679999742785","-0.62788800239351","Pollock","swimming_beetles__Haliplidae"
"V127","reeds_Phragmites","0.489881186125231","0.0667663118840585","1.00664670275213","0.245893572423674","0.501945327536655","0.331612183748852","0.875599958312993","0.282131582583586","Pollock","swimming_beetles__Haliplidae"
"V137","marestail__Hippuris","-0.117087518861139","-0.672760315138442","0.28436327342752","0.247832242381403","-2.11664099463344","-1.5446423584234","-2.4642916546165","-1.16930399548979","Pollock","swimming_beetles__Haliplidae"
"V147","common_duckweed__Lemna_minor","0.364769602124199","0.0187746451571666","0.812343599952578","0.191920016073567","0.526140377257152","0.318429706291211","0.95482076042095","0.288219684606712","Pollock","swimming_beetles__Haliplidae"
"V119","intercept","-1.14860802574604","-2.69643052927131","0.329088434404007","0.758058808734834","-0.659980421295126","-0.422104106881814","-1.2780235565595","-0.36659407287819","Pollock","opossum_shrimps__Mysidae"
"V28","depth__cm","0.00067626207564926","-0.0141508417755308","0.0175653789781982","0.000634047441127877","11.6593171451932","18.4445686703335","9.28858550111934","6.55926711961232","Pollock","opossum_shrimps__Mysidae"
"V38","temperature__C","0.046938669343695","-0.0238591911114094","0.12788244421045","0.0242195252928502","0.78925970201528","0.501037516568402","1.45872803244661","0.439932034013441","Pollock","opossum_shrimps__Mysidae"
"V48","oxidation_reduction_potential__Mv","0.00253993039101325","-0.00288917559791823","0.00849107126289885","6.2693506560625e-05","1.13228819017686","0.751161547656734","2.03149925336149","0.634789780569014","Pollock","opossum_shrimps__Mysidae"
"V58","salinity__ppt","0.0168433861244939","-0.028996834267519","0.0679648413714138","0.00664288126087768","1.4724683320438","1.04668228045234","2.4882379891899","0.828667091543772","Pollock","opossum_shrimps__Mysidae"
"V68","water_crowfoot__Ranunculus","0.228890647850306","-0.181113174921165","0.53236171564434","0.172344921700415","0.75295746383281","0.438612989405951","2.03125367893786","0.412097256113039","Pollock","opossum_shrimps__Mysidae"
"V78","rushes__Juncus_or_Scirpus","0.108278556689888","-0.486861548313207","0.567404799903554","0.26872577748305","2.48180051247531","1.38200379777834","13.0894435896243","1.38140901348874","Pollock","opossum_shrimps__Mysidae"
"V88","filamentous_algae","-1.19960219500022","-1.76883235674336","-0.679839023571047","0.285398663964328","-0.237911088487359","-0.161137227362169","-0.444728248113264","-0.134231641813407","Pollock","opossum_shrimps__Mysidae"
"V98","emergent_grass","-0.421017591238699","-1.11121881065436","0.190156975695984","0.318723079284957","-0.757030313976251","-0.469929095809866","-1.41290816420501","-0.418087117630317","Pollock","opossum_shrimps__Mysidae"
"V108","ivy_leafed_duckweed__Lemna_trisulca","-0.301288878184965","-1.51787698429854","0.58841759809204","0.50221213703334","-1.66687910970622","-0.957537803864046","-2.26615020908791","-0.880657587939349","Pollock","opossum_shrimps__Mysidae"
"V1110","bulrushes__Typha","-0.968993734663294","-1.92973580952898","-0.202478813268861","0.445761820801928","-0.460025493309119","-0.32757487598664","-0.810076517528828","-0.258932759840199","Pollock","opossum_shrimps__Mysidae"
"V128","reeds_Phragmites","0.426949010766035","0.0412721516541675","0.904826921785964","0.222434435124963","0.520985948007866","0.356855483757361","0.912753002697493","0.291931434827327","Pollock","opossum_shrimps__Mysidae"
"V138","marestail__Hippuris","-0.171535106412597","-0.985875084976733","0.255120862086119","0.313495162630956","-1.82758602123637","-1.26634709421258","-1.69823985710804","-0.974030605648762","Pollock","opossum_shrimps__Mysidae"
"V148","common_duckweed__Lemna_minor","0.229875232842801","-0.335198580599199","0.582952744607356","0.219665327939672","0.955585015502252","0.482153040880092","3.70589664509665","0.50432313521653","Pollock","opossum_shrimps__Mysidae"
"V120","intercept","-1.25837258095586","-3.02475576506917","0.289959487065724","0.841748795386381","-0.668918576362328","-0.413202919619166","-1.21205198310231","-0.370940294446124","Pollock","ditch_shrimp__Gammarus"
"V29","depth__cm","-0.00508777446802799","-0.0208186151288362","0.011527913817363","0.000668589282292653","-1.63417270946239","-1.14328956885766","-3.48160250359724","-0.924430089680884","Pollock","ditch_shrimp__Gammarus"
"V39","temperature__C","0.0375333588386794","-0.0319053903921791","0.117629859309797","0.0252844163796648","1.03043494618096","0.683185553124966","1.74437067490824","0.577490441715886","Pollock","ditch_shrimp__Gammarus"
"V49","oxidation_reduction_potential__Mv","0.00242335731185234","-0.00322890284719171","0.00859076913699173","6.52963187332467e-05","1.23602562567485","0.814402539679214","2.20439513880982","0.692025914363841","Pollock","ditch_shrimp__Gammarus"
"V59","salinity__ppt","-0.0002244311419355","-0.0601936076082214","0.0529303199288179","0.00791793418098663","-131.718763890114","37.458749072682","-15.5747551976806","-74.3145399338849","Pollock","ditch_shrimp__Gammarus"
"V69","water_crowfoot__Ranunculus","0.327236181605895","-0.0218258775219085","0.674952265643944","0.171625209415201","0.524468928139177","0.338378883953039","1.06683508098537","0.291345293576235","Pollock","ditch_shrimp__Gammarus"
"V79","rushes__Juncus_or_Scirpus","0.338428232130882","-0.196734532353832","0.877331459051126","0.271579914818454","0.802474170397891","0.519996298544877","1.57812348142246","0.449536803186295","Pollock","ditch_shrimp__Gammarus"
"V89","filamentous_algae","-0.607634370890183","-1.06630946369597","-0.171417181941224","0.226329352488913","-0.372476218152935","-0.244594456585556","-0.723012859833883","-0.209638650552235","Pollock","ditch_shrimp__Gammarus"
"V99","emergent_grass","-0.511561874378363","-1.21737120662372","0.0663115039070236","0.335363241511219","-0.655567309269762","-0.417795664697407","-1.11521818329756","-0.361263904813884","Pollock","ditch_shrimp__Gammarus"
