"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"20","water_crowfoot__Ranunculus","0.347911113485197","-0.298234365730005","0.978145166528329","0.312370062899218","0.897844451618842","0.60870466299249","1.87727497601106","0.505319021308665","BayesComm","Culex_modestus"
"21","rushes__Juncus_or_Scirpus","0.496378374852124","-0.479915071739089","1.46657641971545","0.498723526301271","1.00472452380675","0.69365500707071","1.97280606506658","0.566281021280232","BayesComm","Culex_modestus"
"22","filamentous_algae","0.938372307841568","0.424826496975289","1.49843975953072","0.277992341460578","0.296249515397585","0.194886002156313","0.558223937493636","0.166859133409308","BayesComm","Culex_modestus"
"23","emergent_grass","-1.37381064688196","-3.06795009824816","0.00871809023984313","0.764107201020525","-0.556195428208949","-0.384575842788239","-1.005699528651","-0.312543236182588","BayesComm","Culex_modestus"
"24","ivy_leafed_duckweed__Lemna_trisulca","0.389195647069995","-1.10656392605676","2.02395881306113","0.802142154887797","2.0610255045929","1.35010722528583","3.41240482529851","1.15141473242279","BayesComm","Culex_modestus"
"25","bulrushes__Typha","0.295616134518601","-0.67658513137532","1.28716665474135","0.507376958229049","1.71633716493618","1.27897070163546","3.21619916582285","0.971122244205394","BayesComm","Culex_modestus"
"26","reeds_Phragmites","0.767817724083764","0.0495264415959461","1.47541053870592","0.372259813302153","0.484828366975208","0.349295616208005","0.935044605468034","0.273962886669586","BayesComm","Culex_modestus"
"27","marestail__Hippuris","0.502618682693636","-0.344567369426185","1.31838404543121","0.439463659298162","0.874348038443351","0.593292613039371","1.70766372750924","0.493312569286756","BayesComm","Culex_modestus"
"28","common_duckweed__Lemna_minor","0.677621383210974","-0.137463850591135","1.54559235496657","0.427480355843074","0.630854288891265","0.431839398045262","1.19524333207374","0.355741972394941","BayesComm","Culex_modestus"
"29","intercept","-2.77807581333636","-6.56897238820152","0.0871350713913196","1.59932347534491","-0.575694683229033","-0.363686163092322","-1.02688591741275","-0.316837728078665","BayesComm","Culiseta_annulata"
"30","depth__cm","-1.07582511332936","-3.69523168341052","0.65881331891703","0.0887178493154835","-1.02550013508581","-0.692416886750856","-1.43394107124426","-0.561564598237861","BayesComm","Culiseta_annulata"
"31","temperature__C","-0.965092660540768","-2.16686486850998","0.173918880942157","0.401360600646759","-0.636137212258654","-0.441491428122046","-1.17453446508543","-0.361029661269104","BayesComm","Culiseta_annulata"
"32","oxidation_reduction_potential__Mv","-0.963599175220807","-2.1101637775773","-0.170720477650168","0.0112724884001895","-0.53663575843296","-0.356263037794184","-0.850303252119084","-0.294609022513173","BayesComm","Culiseta_annulata"
"33","salinity__ppt","-0.394243593839316","-1.84036859189103","0.649531635709192","0.174233517828534","-1.65000757688533","-1.20050768815471","-2.09088256345651","-0.925630472595173","BayesComm","Culiseta_annulata"
"34","water_crowfoot__Ranunculus","-1.54245134603507","-6.176986240236","1.65429521919366","2.02394322291782","-1.31216017161283","-0.967016731717574","-1.73155349834727","-0.732886966249867","BayesComm","Culiseta_annulata"
"35","rushes__Juncus_or_Scirpus","-1.37280777998802","-4.06587534495558","1.09320996864876","1.28387299215027","-0.935216867842544","-0.624052747320157","-1.73550825959896","-0.525883557904114","BayesComm","Culiseta_annulata"
"36","filamentous_algae","-1.17228242618888","-3.14423548254927","0.824851728354898","1.0059858134944","-0.858142876682786","-0.589693361852587","-1.71126800544605","-0.481863940104698","BayesComm","Culiseta_annulata"
"37","emergent_grass","-1.1743724526525","-6.71489990108255","4.67524284856704","2.82362908804515","-2.40437271980243","-1.6136277859301","-5.58434210084589","-1.35764476349927","BayesComm","Culiseta_annulata"
"38","ivy_leafed_duckweed__Lemna_trisulca","-0.905703704975663","-7.12407920055956","3.64309259639001","2.72171708470812","-3.00508551500434","-2.41874509186063","-3.09313795808711","-1.67205673470727","BayesComm","Culiseta_annulata"
"39","bulrushes__Typha","-0.235091726398523","-3.64772772274507","2.74863423394817","1.67362280926967","-7.11902045600947","-6.2120006099473","-7.11423454445472","-4.03908978537796","BayesComm","Culiseta_annulata"
"40","reeds_Phragmites","-1.88229929975687","-6.99905252537138","1.81079439021811","2.25607676727174","-1.19857493840812","-0.829131917617119","-1.69803558074684","-0.666312881612276","BayesComm","Culiseta_annulata"
"41","marestail__Hippuris","-1.95841683772313","-6.34613746377602","1.80855017272944","2.14394949771932","-1.09473604210424","-0.792210905139847","-1.79714176575645","-0.620102790208177","BayesComm","Culiseta_annulata"
"42","common_duckweed__Lemna_minor","-1.64428169483699","-5.16020653429767","0.978144158095508","1.58437197325378","-0.963564806583129","-0.666431400375581","-1.46778075987656","-0.540689602454581","BayesComm","Culiseta_annulata"
"43","intercept","-2.36819854499822","-3.7276452276202","-1.21744417249908","0.624658142064149","-0.263769329384762","-0.179309977347161","-0.507614898743909","-0.148299548440062","BayesComm","Anopheles_maculipennis_sl"
"44","depth__cm","-0.283797855190229","-0.59715000821843","0.0309024741654276","0.0129655735467694","-0.568131695459787","-0.397845230045663","-1.10914828694878","-0.320797809786677","BayesComm","Anopheles_maculipennis_sl"
"45","temperature__C","-0.00486475232444293","-0.286090539761326","0.281285505469436","0.0947757833176989","-29.8003746824443","-14.1500604960148","-118.07949970062","-16.7953954346574","BayesComm","Anopheles_maculipennis_sl"
"46","oxidation_reduction_potential__Mv","0.068475673383907","-0.261554425818095","0.405796772318184","0.00368970017974527","2.47178673037704","1.73123361798307","4.62659693445758","1.38838394368901","BayesComm","Anopheles_maculipennis_sl"
"47","salinity__ppt","-0.305730205555213","-0.856971444562843","0.15195937515659","0.0722156290500715","-0.881884538915238","-0.61901636146219","-1.43108304595286","-0.497315652003822","BayesComm","Anopheles_maculipennis_sl"
"48","water_crowfoot__Ranunculus","0.62236245644349","-0.00482323198871674","1.23341335289246","0.318590668439789","0.511905345737572","0.341616315207591","1.00785165354442","0.288238104006275","BayesComm","Anopheles_maculipennis_sl"
"49","rushes__Juncus_or_Scirpus","1.15330196080179","0.0596117390653969","2.44444587614209","0.611731078081758","0.53041709705971","0.352024110452849","0.952387885403781","0.298533608307668","BayesComm","Anopheles_maculipennis_sl"
"50","filamentous_algae","1.16774184994395","0.678840009786876","1.69215076885288","0.263012642195388","0.225231837163336","0.163066026941499","0.427378616650439","0.128011422749572","BayesComm","Anopheles_maculipennis_sl"
"51","emergent_grass","0.178265800965697","-1.42480962255569","1.82168438455411","0.851045916174406","4.77402794907458","3.17010152246552","8.18014728566359","2.69182326254108","BayesComm","Anopheles_maculipennis_sl"
"52","ivy_leafed_duckweed__Lemna_trisulca","-0.677510636312706","-2.40038042192592","0.985688446242593","0.882458553586353","-1.30250140188065","-0.920466352072615","-2.39350256195026","-0.741092235284763","BayesComm","Anopheles_maculipennis_sl"
"53","bulrushes__Typha","0.144743741127841","-0.820856437298866","1.10846904262485","0.496396632117857","3.42948598847827","2.42181549649971","6.70806996702033","1.93700409972822","BayesComm","Anopheles_maculipennis_sl"
"54","reeds_Phragmites","0.291269198769165","-0.459184225948647","1.08348232260049","0.384679391458099","1.32070055152987","0.945469084527015","2.47104156944025","0.744680060660896","BayesComm","Anopheles_maculipennis_sl"
"55","marestail__Hippuris","0.433101448489873","-0.372433011189944","1.20151568151523","0.401317937608199","0.926614166282529","0.623412228820547","1.89842189330486","0.52260722514019","BayesComm","Anopheles_maculipennis_sl"
"56","common_duckweed__Lemna_minor","0.615649617313388","-0.259382873448495","1.52674061117499","0.44719718240345","0.726382620612936","0.472989050876446","1.4093285829679","0.410270257306058","BayesComm","Anopheles_maculipennis_sl"
"57","intercept","-1.16594355748314","-2.03519323306071","-0.376731209539234","0.433264908643254","-0.371600242449573","-0.247935649545475","-0.687609443409318","-0.207771962325343","BayesComm","waterboatmen__Corixidae"
"58","depth__cm","-0.292430575450087","-0.556087172817464","-0.0270855361016176","0.0106690656661211","-0.453701279409743","-0.303025709145594","-0.907109726887525","-0.25585314308079","BayesComm","waterboatmen__Corixidae"
"59","temperature__C","0.227590411903471","-0.0622055196910309","0.513090339268557","0.0969939760211211","0.651892338455984","0.438995732199595","1.27592643171849","0.367921542363755","BayesComm","waterboatmen__Corixidae"
"60","oxidation_reduction_potential__Mv","-0.1242170913363","-0.430899527291067","0.187108046898809","0.0033568342251473","-1.23966622713084","-0.801272441878257","-2.53498429557714","-0.69764261383979","BayesComm","waterboatmen__Corixidae"
"61","salinity__ppt","-0.627068084565019","-1.14293014862946","-0.146613443299133","0.0664119004308455","-0.395412222082506","-0.264113844372397","-0.772611884985038","-0.222577618556378","BayesComm","waterboatmen__Corixidae"
"62","water_crowfoot__Ranunculus","0.352375331573975","-0.313365208895358","1.03054488183929","0.344384645152398","0.977323366008953","0.690563718889683","1.87388201511355","0.551445028117086","BayesComm","waterboatmen__Corixidae"
"63","rushes__Juncus_or_Scirpus","1.21228400511308","0.443810040749246","2.08216433070905","0.438293681023801","0.3615437299966","0.243403862855958","0.648602894974721","0.202016364402206","BayesComm","waterboatmen__Corixidae"
"64","filamentous_algae","0.36463410309171","-0.184647535734261","0.912054682541415","0.277680176523179","0.76153100921923","0.512060629639625","1.50768688909573","0.428541935920396","BayesComm","waterboatmen__Corixidae"
"65","emergent_grass","-0.686378782700309","-2.24254711149729","0.784719151418017","0.755357531683546","-1.10049662186798","-0.73621270536936","-2.07655933746166","-0.621087507508144","BayesComm","waterboatmen__Corixidae"
"66","ivy_leafed_duckweed__Lemna_trisulca","0.332574243111767","-1.38353127116743","2.16073610064777","0.906933229502982","2.72700982799258","1.8283575037875","4.56027450856806","1.5419953121822","BayesComm","waterboatmen__Corixidae"
"67","bulrushes__Typha","-0.162905425322261","-1.03751863279958","0.752684627158247","0.464840504427245","-2.85343783675525","-1.81708304696431","-6.2850756036907","-1.60913553390656","BayesComm","waterboatmen__Corixidae"
"68","reeds_Phragmites","1.35628842365605","0.653299901036513","2.20683208332872","0.396772009164856","0.292542502202669","0.19501519972742","0.543168004408367","0.164333470885858","BayesComm","waterboatmen__Corixidae"
"69","marestail__Hippuris","0.55545846641462","-0.250332710378708","1.33898977693074","0.397581939812351","0.715772580403117","0.476442354845349","1.45989268442735","0.402657880152588","BayesComm","waterboatmen__Corixidae"
"70","common_duckweed__Lemna_minor","0.0351636009081971","-0.808823905666745","0.931131318919267","0.450112724234119","12.8005298834225","12.7988343595111","14.226081464037","7.23724430990111","BayesComm","waterboatmen__Corixidae"
"71","intercept","-1.71039148773112","-2.75446870629929","-0.772858935996124","0.507780288932653","-0.296879569721337","-0.192263024437283","-0.561787838062481","-0.166520176153903","BayesComm","diving_beetles__Dysticidae"
"72","depth__cm","-0.0981498128004319","-0.449004391721141","0.228492826692804","0.0135819405210463","-1.72083306931147","-1.1194188307027","-3.07238859933212","-0.969561434011182","BayesComm","diving_beetles__Dysticidae"
"73","temperature__C","-0.00628724935946762","-0.303797742221033","0.314312282172235","0.104034154265673","-25.310477115484","-17.6853102215515","58.7862167305381","-14.3028450000811","BayesComm","diving_beetles__Dysticidae"
"74","oxidation_reduction_potential__Mv","-0.150671204451943","-0.477167690084539","0.162822597764613","0.00349532763595398","-1.06417698348304","-0.749327036255725","-2.03594808217269","-0.597691257186429","BayesComm","diving_beetles__Dysticidae"
"75","salinity__ppt","-0.162975902854819","-0.680654042982638","0.267619203717825","0.0695055970264092","-1.59226467729738","-1.19332029874988","-2.29586745851356","-0.902895518889634","BayesComm","diving_beetles__Dysticidae"
"76","water_crowfoot__Ranunculus","0.281001340329382","-0.385724187493682","0.858086767852587","0.321913974587071","1.14559586872337","0.778759732023267","2.6331699568607","0.645333939548115","BayesComm","diving_beetles__Dysticidae"
"77","rushes__Juncus_or_Scirpus","0.756304534015873","-0.144113405776309","1.76635279098167","0.489655440735921","0.647431581741177","0.416664464009761","1.17767218215833","0.364674401914795","BayesComm","diving_beetles__Dysticidae"
"78","filamentous_algae","-0.029317184737172","-0.558381840971907","0.475131334877531","0.275152558665305","-9.38536769925363","-7.4086730531068","-12.4144972125191","-5.29669803563044","BayesComm","diving_beetles__Dysticidae"
"79","emergent_grass","-2.84164851775724","-7.06873331409921","0.0806348345042317","1.903536184165","-0.669870384134403","-0.485579551599642","-1.02307776135087","-0.373153237041954","BayesComm","diving_beetles__Dysticidae"
"80","ivy_leafed_duckweed__Lemna_trisulca","-0.224245248727925","-1.9537683878796","1.46149216267694","0.856256264814019","-3.81839200460791","-2.62893906531899","-6.93769143360619","-2.14323217154711","BayesComm","diving_beetles__Dysticidae"
"81","bulrushes__Typha","0.708234544383776","-0.214384355186485","1.69456161110836","0.476148933173714","0.672304022656793","0.449890488809252","1.2896738945674","0.378500950573529","BayesComm","diving_beetles__Dysticidae"
"82","reeds_Phragmites","0.443462415761748","-0.275651130135513","1.14642725315899","0.354534983608289","0.799470194107193","0.519989598900859","1.63311595907891","0.44897792538693","BayesComm","diving_beetles__Dysticidae"
"83","marestail__Hippuris","-0.0675252532069596","-0.887678332636351","0.741592021144163","0.419282493378831","-6.20926947276693","-4.45136762588332","-11.1527927369679","-3.49231800818359","BayesComm","diving_beetles__Dysticidae"
"84","common_duckweed__Lemna_minor","0.422349018847437","-0.37843106388175","1.22073810768439","0.409396493177619","0.969332175305712","0.679813809708932","1.89855846906682","0.548080534082836","BayesComm","diving_beetles__Dysticidae"
"85","intercept","-0.884185498476136","-1.77808740483565","0.0447974675866535","0.45457553267731","-0.514117833260957","-0.35011811404192","-1.05169067981524","-0.290002258337792","BayesComm","damselflies__Zygoptera"
"86","depth__cm","-0.00938855731102052","-0.257659552344352","0.25499280945945","0.0105840827958949","-14.0191202683791","-14.028284710019","-192.239141128411","-7.88156316434426","BayesComm","damselflies__Zygoptera"
"87","temperature__C","0.0299669732576324","-0.254071426269126","0.312830848022151","0.0941504044102016","4.80578553358982","3.15361854438585","9.64785318470377","2.716860191357","BayesComm","damselflies__Zygoptera"
"88","oxidation_reduction_potential__Mv","-0.0450086406601331","-0.365874296674463","0.266113860590877","0.00358130009257248","-3.65006877924923","-2.40866740907996","-6.33505808591109","-2.06342745285725","BayesComm","damselflies__Zygoptera"
"89","salinity__ppt","0.0179102389133072","-0.321789057309166","0.299817575825662","0.0436836066678911","9.10617489555843","4.6230307670717","-28.2915211521587","5.11662015722887","BayesComm","damselflies__Zygoptera"
"90","water_crowfoot__Ranunculus","0.698318309397817","0.0149215763245613","1.41913949616906","0.364722382583365","0.522286724656951","0.340085206211391","0.97918976170434","0.293166461367232","BayesComm","damselflies__Zygoptera"
"91","rushes__Juncus_or_Scirpus","0.764805673414056","-0.154523927516526","1.68664477749409","0.458000592876083","0.598845705251624","0.393154256436005","1.20171245305981","0.337142643573291","BayesComm","damselflies__Zygoptera"
"92","filamentous_algae","0.729087439885522","0.174672974493278","1.27315830951074","0.278583355080187","0.382098689183192","0.258502793816988","0.758710871324434","0.215329912165114","BayesComm","damselflies__Zygoptera"
"93","emergent_grass","-0.410522861901083","-1.74631161246474","1.02551393685748","0.689006247954088","-1.67836267330736","-1.08150247777512","-3.84549734707042","-0.943730549288335","BayesComm","damselflies__Zygoptera"
"94","ivy_leafed_duckweed__Lemna_trisulca","-0.993528682500415","-2.76862697038701","0.683716708994937","0.881077653766452","-0.88681652506402","-0.60605089256734","-1.65587159472123","-0.498288879790397","BayesComm","damselflies__Zygoptera"
"95","bulrushes__Typha","-0.24087170057445","-1.1969266043761","0.724890202401292","0.500531960177965","-2.07800235139394","-1.4325898937356","-4.07133178444985","-1.17108676682393","BayesComm","damselflies__Zygoptera"
"96","reeds_Phragmites","0.208159398302067","-0.394252346554604","0.841707852917055","0.321850384776189","1.54617272821447","1.09240457489725","2.76219687074428","0.871602808901156","BayesComm","damselflies__Zygoptera"
"97","marestail__Hippuris","0.872392625971591","-0.0312395728767254","1.80425018314665","0.482172749646668","0.552701542048992","0.366738561058578","1.0352390140203","0.310195085011629","BayesComm","damselflies__Zygoptera"
"98","common_duckweed__Lemna_minor","0.362091044514737","-0.512160244507894","1.29636269941294","0.471772260886972","1.3029106022747","0.906036183970052","2.30619393322329","0.73410173926881","BayesComm","damselflies__Zygoptera"
"99","intercept","-1.14323934269237","-2.18524035769667","-0.227103728316693","0.486782806238833","-0.425792559843542","-0.26749824738248","-0.811715310735788","-0.239224535080894","BayesComm","swimming_beetles__Haliplidae"
"100","depth__cm","0.0595104583570979","-0.232992345152537","0.371012099642169","0.0121535040344037","2.53965432814333","1.58728455943391","4.37621735401708","1.42031104583803","BayesComm","swimming_beetles__Haliplidae"
"101","temperature__C","0.272932858282836","-0.0160665092576154","0.56482558639693","0.0976505036133392","0.547272644351242","0.362115698446261","1.05855578495893","0.306374694052181","BayesComm","swimming_beetles__Haliplidae"
"102","oxidation_reduction_potential__Mv","0.00618779059741347","-0.294454056627367","0.310193937812778","0.00345631629923757","25.6232433960273","12.9319433276016","38.4150291426954","14.4840768983898","BayesComm","swimming_beetles__Haliplidae"
"103","salinity__ppt","-0.668801614593018","-1.17802932587548","-0.168164251908696","0.0706833392785487","-0.394583230472472","-0.267958722428207","-0.750163342503101","-0.222410481217281","BayesComm","swimming_beetles__Haliplidae"
"104","water_crowfoot__Ranunculus","0.239428835516007","-0.385060230413579","0.88984755106142","0.315815167821931","1.31903564222455","0.847288739701552","2.52563352787624","0.74444203063304","BayesComm","swimming_beetles__Haliplidae"
"105","rushes__Juncus_or_Scirpus","0.0743102345352117","-0.849293226070164","1.10601636223756","0.480738763167985","6.4693479461458","3.95148486762228","7.61641361000181","3.62650018625304","BayesComm","swimming_beetles__Haliplidae"
"106","filamentous_algae","0.577677354077705","-0.00517630630918393","1.12148062514093","0.278452928757297","0.482021541595416","0.327631762370042","1.00927400570232","0.272118834350568","BayesComm","swimming_beetles__Haliplidae"
"107","emergent_grass","-0.663803927916704","-2.24775017770925","0.673134678352315","0.731377204282631","-1.10179704205427","-0.708384027503601","-1.8549829194838","-0.616078161960568","BayesComm","swimming_beetles__Haliplidae"
"108","ivy_leafed_duckweed__Lemna_trisulca","-0.0637158037870804","-1.80020678985088","1.4975891092269","0.853209386757394","-13.3908596618913","-13.4695706512879","-10.897565179529","-7.53176000465693","BayesComm","swimming_beetles__Haliplidae"
"109","bulrushes__Typha","-0.515761021398697","-1.5986706893965","0.48984555087035","0.542377354253139","-1.05160594102722","-0.714587912779415","-1.88353976447802","-0.590812678638658","BayesComm","swimming_beetles__Haliplidae"
"110","reeds_Phragmites","0.680383230870014","0.0268048207618905","1.31559034530598","0.340786394853868","0.500874182948485","0.344506534905794","0.960064187596255","0.283146126376688","BayesComm","swimming_beetles__Haliplidae"
"111","marestail__Hippuris","-0.599961118245104","-1.47086603674899","0.213373479651203","0.43517515375109","-0.725338927002445","-0.480329416244953","-1.3393634076748","-0.408852127145138","BayesComm","swimming_beetles__Haliplidae"
"112","common_duckweed__Lemna_minor","0.797057851088067","-0.0458060026333117","1.67357840945286","0.440117711058049","0.55217787574295","0.37394571181734","1.05628059849326","0.309364274286541","BayesComm","swimming_beetles__Haliplidae"
"113","intercept","0.463586594193912","-0.524309611650422","1.5069727497704","0.501162265684442","1.08105426679964","0.70189627000729","2.06711973068111","0.608647455672882","BayesComm","opossum_shrimps__Mysidae"
"114","depth__cm","0.162725310992027","-0.127292983914461","0.44492846226317","0.0118601215021871","0.906359357102111","0.589964781974158","1.80150356362091","0.507046726188423","BayesComm","opossum_shrimps__Mysidae"
"115","temperature__C","0.288867763288019","-0.0863271262026256","0.660146737768407","0.125537778383113","0.664753199536812","0.448576330687123","1.3008859385864","0.3733269019795","BayesComm","opossum_shrimps__Mysidae"
"116","oxidation_reduction_potential__Mv","0.324592631670516","-0.119528273802131","0.831179741836435","0.00535611752468213","0.756950833590803","0.514188200955024","1.33591801372177","0.425414322674625","BayesComm","opossum_shrimps__Mysidae"
"117","salinity__ppt","0.0204386137540782","-0.244163025758907","0.263646327815104","0.0360935053474384","6.59320385673841","3.95990925233552","26.0638238892612","3.71798839519574","BayesComm","opossum_shrimps__Mysidae"
"118","water_crowfoot__Ranunculus","-0.0790667219300208","-0.779674785603355","0.676483185739431","0.377764619256142","-4.77779538641412","-2.92173319214071","-14.1112064670282","-2.69325728562439","BayesComm","opossum_shrimps__Mysidae"
"119","rushes__Juncus_or_Scirpus","-0.488321277846808","-1.50242715022865","0.480803886365227","0.508302751411297","-1.04091870346628","-0.700211037109767","-1.94125477242363","-0.586963433536393","BayesComm","opossum_shrimps__Mysidae"
"120","filamentous_algae","-1.45270313895041","-2.21753897483576","-0.70035862749613","0.381011711609865","-0.262277750625051","-0.176585308082247","-0.519956679126487","-0.147815580372216","BayesComm","opossum_shrimps__Mysidae"
"121","emergent_grass","-0.467178913137318","-1.98748979826813","1.00557646561571","0.767122258813475","-1.64203100191723","-1.10592480487103","-3.04819800725054","-0.926067088677654","BayesComm","opossum_shrimps__Mysidae"
"122","ivy_leafed_duckweed__Lemna_trisulca","-1.48365023859919","-6.2623531586809","2.40195305280063","2.30175364273547","-1.55141257882228","-1.1553053835959","-2.24440627236639","-0.876641356332392","BayesComm","opossum_shrimps__Mysidae"
"123","bulrushes__Typha","-1.32078223239488","-2.9097379301967","0.0946475729545375","0.781953046908604","-0.59203783010523","-0.417833366039467","-1.06724300888676","-0.335529857492331","BayesComm","opossum_shrimps__Mysidae"
"124","reeds_Phragmites","0.394864458926548","-0.26378489432632","1.02280660668524","0.33637675620454","0.851879040010313","0.565245333345284","1.69506547712981","0.482276840755516","BayesComm","opossum_shrimps__Mysidae"
"125","marestail__Hippuris","-1.20199256798949","-2.61961674063428","-0.0669400799585976","0.649983220059606","-0.540754774504802","-0.360401918748631","-0.950166637500096","-0.303020564574364","BayesComm","opossum_shrimps__Mysidae"
"126","common_duckweed__Lemna_minor","-0.482989288498691","-1.69774930022947","0.575682413006827","0.577176051316605","-1.19500797442254","-0.825500974876062","-2.02611068834187","-0.670514984073237","BayesComm","opossum_shrimps__Mysidae"
"127","intercept","-1.0568031022775","-2.07592495211824","-0.112305501868356","0.497863849108917","-0.47110369759133","-0.312940803279654","-0.897354959425088","-0.263715199871119","BayesComm","ditch_shrimp__Gammarus"
"128","depth__cm","0.0253545536473679","-0.244979398703602","0.318204253629266","0.0113169028615856","5.5505754872211","3.98249596198514","7.69115422494995","3.12337689121043","BayesComm","ditch_shrimp__Gammarus"
"129","temperature__C","0.328479497131449","-0.0211727804191046","0.689459521490869","0.12002617283892","0.558924011569076","0.386378224097744","1.0633643587935","0.314297991647092","BayesComm","ditch_shrimp__Gammarus"
"130","oxidation_reduction_potential__Mv","0.334298877030925","-0.0838986149394211","0.835090349943994","0.00500718190646317","0.687091668292845","0.463488443799041","1.22337470190326","0.384680193403636","BayesComm","ditch_shrimp__Gammarus"
"131","salinity__ppt","0.0423269607376467","-0.328182791365955","0.333221567823392","0.0461666843979977","4.07221292970134","2.40886069031789","131.262889865472","2.28737053292146","BayesComm","ditch_shrimp__Gammarus"
"132","water_crowfoot__Ranunculus","0.172215769446714","-0.478886720797337","0.809242723051905","0.334851956045813","1.94437453156356","1.35181182968839","3.89921610341023","1.09948536164646","BayesComm","ditch_shrimp__Gammarus"
"133","rushes__Juncus_or_Scirpus","0.549183337358741","-0.403035544248457","1.59352575529523","0.500451995167363","0.911265803464198","0.616364198148299","1.67709174003888","0.511688203909762","BayesComm","ditch_shrimp__Gammarus"
"134","filamentous_algae","-0.664963691372149","-1.25641859146748","-0.0709042558331701","0.310016324390256","-0.466215416589948","-0.323150817519495","-0.893162005042908","-0.26386696025261","BayesComm","ditch_shrimp__Gammarus"
"135","emergent_grass","-0.795945165644148","-2.31055200958435","0.54018270505845","0.736644515621987","-0.925496563605396","-0.646252440569667","-1.61024861160605","-0.518182041114288","BayesComm","ditch_shrimp__Gammarus"
"136","ivy_leafed_duckweed__Lemna_trisulca","-2.29131616664318","-7.42085839003786","1.16771399460917","2.2559473082952","-0.984563955484244","-0.732596863921917","-1.3734805789749","-0.551204099410009","BayesComm","ditch_shrimp__Gammarus"
